event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1001272,2026-06-18 12:01:54,11.43634,75.90512,21.6,CG,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001270,2026-06-18 12:02:06,11.40992,75.96794,37.3,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001284,2026-06-18 12:02:21,22.10179,78.99481,24.2,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,24,ctbt_1200.png
1001282,2026-06-18 12:02:29,25.54696,82.93004,22.8,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001232,2026-06-18 12:02:32,25.52151,81.93656,35.3,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,24,ctbt_1200.png
1001253,2026-06-18 12:03:25,26.57754,92.56083,20.2,CG,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001278,2026-06-18 12:03:26,25.55491,82.9879,22.8,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001267,2026-06-18 12:04:12,10.98934,76.21626,22.4,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001316,2026-06-18 12:04:14,26.36081,85.7799,33.5,CG,1,191,S000191,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001280,2026-06-18 12:04:28,25.50727,82.98273,16.0,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001325,2026-06-18 12:04:40,27.10573,93.60247,8.5,CG,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001286,2026-06-18 12:04:48,22.04039,78.93237,98.6,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,24,ctbt_1200.png
1001332,2026-06-18 12:05:12,26.65274,92.70118,24.3,CG,1,276,S000276,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001298,2026-06-18 12:05:27,21.57105,79.97357,51.5,CG,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,24,ctbt_1200.png
1001313,2026-06-18 12:05:30,25.63827,92.05869,33.9,CG,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,24,ctbt_1200.png
1001241,2026-06-18 12:06:04,25.6094,85.46608,20.5,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001235,2026-06-18 12:06:17,10.56398,76.08041,23.9,IC,1,39,S000039,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001294,2026-06-18 12:06:24,25.6819,93.41401,15.8,IC,1,171,S000171,Nagaland,Dimapur,Dimapur,24,ctbt_1200.png
1001323,2026-06-18 12:06:50,27.06957,93.58129,22.1,CG,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001260,2026-06-18 12:07:49,11.74021,92.6777,22.6,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001281,2026-06-18 12:07:51,25.55817,83.04824,20.7,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001308,2026-06-18 12:08:04,12.94275,74.58581,20.2,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,24,ctbt_1200.png
1001250,2026-06-18 12:08:15,19.20375,72.85801,36.1,IC,0,102,S000102,Maharashtra,Mumbai,Mumbai,24,ctbt_1200.png
1001238,2026-06-18 12:08:22,10.48603,76.15211,33.2,IC,1,39,S000039,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001306,2026-06-18 12:08:39,21.18636,79.07912,37.6,IC,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001315,2026-06-18 12:09:00,26.38087,85.7913,31.5,IC,1,191,S000191,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001318,2026-06-18 12:09:16,25.45473,92.42097,33.9,CG,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,24,ctbt_1200.png
1001230,2026-06-18 12:09:22,25.55907,81.9204,39.3,CG,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,24,ctbt_1200.png
1001256,2026-06-18 12:10:25,26.68386,92.6341,31.3,CG,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001244,2026-06-18 12:10:32,10.41024,75.76773,26.0,CG,1,81,S000081,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001257,2026-06-18 12:10:55,26.75643,92.62641,20.0,CG,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001252,2026-06-18 12:10:56,26.64069,92.60253,39.0,CG,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001239,2026-06-18 12:11:25,10.5402,76.1699,12.0,IC,0,39,S000039,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001330,2026-06-18 12:11:25,27.03467,93.6509,35.1,IC,0,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001255,2026-06-18 12:13:03,26.61755,92.61292,13.2,IC,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001328,2026-06-18 12:13:03,27.01817,93.45892,37.7,CG,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001275,2026-06-18 12:13:06,11.44538,75.95798,39.5,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001274,2026-06-18 12:13:16,11.37311,75.94708,19.8,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001254,2026-06-18 12:13:23,26.69757,92.59997,39.4,IC,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001291,2026-06-18 12:14:14,26.19881,85.85467,17.9,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001249,2026-06-18 12:14:17,19.20965,72.82147,35.8,IC,0,102,S000102,Maharashtra,Mumbai,Mumbai,24,ctbt_1200.png
1001271,2026-06-18 12:14:17,11.43314,75.93834,37.0,CG,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001261,2026-06-18 12:14:39,11.71799,92.6713,25.6,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001236,2026-06-18 12:14:40,10.57105,76.14268,36.8,IC,0,39,S000039,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001264,2026-06-18 12:15:13,11.70426,92.65021,39.6,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001231,2026-06-18 12:15:21,25.54895,81.92177,20.7,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,24,ctbt_1200.png
1001310,2026-06-18 12:15:40,19.43142,84.73762,30.5,IC,1,181,S000181,Odisha,Berhampur,Berhampur,24,ctbt_1200.png
1001290,2026-06-18 12:17:00,27.53365,94.88321,37.5,IC,1,168,S000168,Assam,Dibrugarh,Dibrugarh,24,ctbt_1200.png
1001245,2026-06-18 12:17:13,10.50779,75.78185,27.4,CG,1,81,S000081,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001292,2026-06-18 12:17:48,26.19752,85.8842,34.9,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001304,2026-06-18 12:17:57,21.18279,79.12089,20.2,CG,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001331,2026-06-18 12:18:18,25.38175,91.20227,16.9,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,24,ctbt_1200.png
1001285,2026-06-18 12:18:53,22.08786,78.97096,26.8,IC,0,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,24,ctbt_1200.png
1001320,2026-06-18 12:18:59,25.43066,92.42863,38.6,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,24,ctbt_1200.png
1001233,2026-06-18 12:19:02,25.5478,81.88784,24.8,CG,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,24,ctbt_1200.png
1001305,2026-06-18 12:19:02,21.14752,79.0822,17.1,IC,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001319,2026-06-18 12:19:03,25.44588,92.40144,19.6,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,24,ctbt_1200.png
1001287,2026-06-18 12:19:23,22.07097,78.92566,23.8,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,24,ctbt_1200.png
1001262,2026-06-18 12:19:33,11.7251,92.67819,32.6,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001324,2026-06-18 12:20:51,27.13351,93.56037,25.4,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001307,2026-06-18 12:20:58,21.17044,79.11072,36.5,IC,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001314,2026-06-18 12:21:01,26.38546,85.77679,34.2,IC,1,191,S000191,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001289,2026-06-18 12:21:30,22.1141,78.95615,119.6,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,24,ctbt_1200.png
1001329,2026-06-18 12:21:35,27.07166,93.59317,25.1,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001326,2026-06-18 12:21:58,27.15031,93.48545,21.0,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001246,2026-06-18 12:22:26,10.43788,75.7893,20.1,IC,1,81,S000081,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001321,2026-06-18 12:22:26,25.43831,92.43226,28.1,CG,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,24,ctbt_1200.png
1001296,2026-06-18 12:22:30,25.72326,93.41339,104.9,CG,1,171,S000171,Nagaland,Dimapur,Dimapur,24,ctbt_1200.png
1001242,2026-06-18 12:22:32,10.56399,75.7069,25.7,IC,0,81,S000081,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001276,2026-06-18 12:22:32,21.78709,80.13812,6.3,IC,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,24,ctbt_1200.png
1001283,2026-06-18 12:22:45,25.71832,82.94414,31.0,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001317,2026-06-18 12:23:01,25.42102,92.42434,24.0,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,24,ctbt_1200.png
1001309,2026-06-18 12:23:21,19.41738,84.75913,21.9,IC,1,181,S000181,Odisha,Berhampur,Berhampur,24,ctbt_1200.png
1001247,2026-06-18 12:23:24,10.42102,75.69261,39.3,CG,1,81,S000081,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001243,2026-06-18 12:24:09,10.39488,75.78744,73.6,CG,1,81,S000081,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001237,2026-06-18 12:24:33,10.54353,76.18067,20.7,IC,1,39,S000039,Kerala,Thrissur,Thrissur,24,ctbt_1200.png
1001259,2026-06-18 12:24:41,26.65653,92.60164,39.1,IC,1,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001312,2026-06-18 12:24:59,25.6249,92.06396,32.6,IC,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,24,ctbt_1200.png
1001234,2026-06-18 12:25:58,25.55663,81.91854,38.3,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,24,ctbt_1200.png
1001268,2026-06-18 12:26:04,11.4501,75.92711,30.4,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001311,2026-06-18 12:26:09,26.53542,88.32731,18.7,CG,1,186,S000186,West Bengal,Siliguri,Siliguri,24,ctbt_1200.png
1001269,2026-06-18 12:26:32,11.45169,75.97627,88.4,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001279,2026-06-18 12:26:51,25.6228,82.95219,18.6,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001251,2026-06-18 12:26:59,19.21942,72.86073,26.2,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,24,ctbt_1200.png
1001240,2026-06-18 12:27:03,25.61481,85.48553,28.6,CG,1,66,S000066,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001327,2026-06-18 12:27:35,26.92961,93.5516,22.3,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001248,2026-06-18 12:27:40,19.21031,72.85081,87.0,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,24,ctbt_1200.png
1001258,2026-06-18 12:27:53,26.55811,92.56331,16.7,IC,0,117,S000117,Assam,Tezpur,Tezpur,24,ctbt_1200.png
1001297,2026-06-18 12:28:05,21.55204,79.98721,22.3,IC,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,24,ctbt_1200.png
1001303,2026-06-18 12:28:20,21.27919,79.01793,36.4,IC,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001277,2026-06-18 12:28:23,25.53548,82.96549,113.5,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,24,ctbt_1200.png
1001273,2026-06-18 12:28:30,11.43171,75.93707,25.2,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,24,ctbt_1200.png
1001295,2026-06-18 12:28:44,25.70663,93.37235,39.8,IC,1,171,S000171,Nagaland,Dimapur,Dimapur,24,ctbt_1200.png
1001266,2026-06-18 12:29:34,11.68312,92.64046,26.9,CG,0,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001293,2026-06-18 12:29:37,26.17581,85.82368,29.6,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,24,ctbt_1200.png
1001288,2026-06-18 12:29:48,22.10488,78.96963,25.1,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,24,ctbt_1200.png
1001265,2026-06-18 12:29:50,11.71845,92.68184,12.2,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001426,2026-06-18 12:30:36,27.05575,93.59505,39.0,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1001425,2026-06-18 12:30:56,26.50264,85.72782,25.6,IC,1,191,S000191,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
1001440,2026-06-18 12:31:24,25.32735,91.12357,28.0,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001338,2026-06-18 12:31:42,10.68274,76.19673,16.8,IC,1,39,S000039,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1001398,2026-06-18 12:32:09,27.57912,94.84684,37.0,IC,1,168,S000168,Assam,Dibrugarh,Dibrugarh,25,ctbt_1230.png
1001442,2026-06-18 12:32:11,25.30648,91.18771,31.1,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001339,2026-06-18 12:32:16,10.60885,76.20275,30.0,CG,0,39,S000039,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1001363,2026-06-18 12:32:16,17.3231,80.21291,14.8,IC,1,92,S000092,Telangana,Khammam,Khammam,25,ctbt_1230.png
1001355,2026-06-18 12:32:22,23.20036,87.88948,25.9,IC,1,68,S000068,West Bengal,Bardhaman,Bardhaman,25,ctbt_1230.png
1001371,2026-06-18 12:33:10,11.73477,92.62319,33.3,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,25,ctbt_1230.png
1001385,2026-06-18 12:33:13,21.79566,79.99237,31.3,CG,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,25,ctbt_1230.png
1001350,2026-06-18 12:33:17,16.53836,80.5785,25.8,IC,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001420,2026-06-18 12:33:47,25.64907,92.03865,24.8,CG,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,25,ctbt_1230.png
1001390,2026-06-18 12:33:58,22.10887,78.98727,28.1,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001408,2026-06-18 12:33:58,26.2959,85.81994,38.4,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
1001368,2026-06-18 12:34:45,19.25142,72.82375,22.1,CG,1,102,S000102,Maharashtra,Mumbai,Mumbai,25,ctbt_1230.png
1001360,2026-06-18 12:35:00,10.50603,75.6049,18.9,CG,1,81,S000081,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1001379,2026-06-18 12:35:10,21.81017,80.01173,34.9,CG,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,25,ctbt_1230.png
1001443,2026-06-18 12:35:10,25.30292,91.21984,39.1,CG,0,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001365,2026-06-18 12:35:19,17.33609,80.13039,34.0,IC,1,92,S000092,Telangana,Khammam,Khammam,25,ctbt_1230.png
1001400,2026-06-18 12:35:19,27.58035,94.78468,18.5,CG,1,168,S000168,Assam,Dibrugarh,Dibrugarh,25,ctbt_1230.png
1001451,2026-06-18 12:35:45,26.66619,92.70194,25.7,IC,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001417,2026-06-18 12:35:47,26.52354,88.27485,36.1,CG,1,186,S000186,West Bengal,Siliguri,Siliguri,25,ctbt_1230.png
1001387,2026-06-18 12:35:48,25.62632,82.99867,32.5,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,25,ctbt_1230.png
1001454,2026-06-18 12:35:49,26.69035,92.66768,31.8,CG,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001415,2026-06-18 12:36:50,26.53041,88.26259,36.9,CG,1,186,S000186,West Bengal,Siliguri,Siliguri,25,ctbt_1230.png
1001433,2026-06-18 12:37:30,17.7576,83.19248,32.0,IC,1,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,25,ctbt_1230.png
1001404,2026-06-18 12:37:56,26.24685,85.86622,30.5,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
1001431,2026-06-18 12:38:04,27.0456,93.40088,27.7,CG,0,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1001437,2026-06-18 12:38:15,25.33605,91.33383,24.0,CG,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001333,2026-06-18 12:38:17,25.68291,81.97358,31.9,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1001345,2026-06-18 12:38:22,16.53496,80.5926,26.0,IC,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001416,2026-06-18 12:38:39,26.53544,88.24406,9.5,IC,1,186,S000186,West Bengal,Siliguri,Siliguri,25,ctbt_1230.png
1001409,2026-06-18 12:38:44,26.23242,85.82984,28.2,IC,0,169,S000169,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
1001403,2026-06-18 12:38:49,26.23386,85.86348,28.4,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
1001369,2026-06-18 12:38:53,11.73283,92.63013,80.5,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,25,ctbt_1230.png
1001367,2026-06-18 12:38:54,19.27021,72.84954,81.2,CG,1,102,S000102,Maharashtra,Mumbai,Mumbai,25,ctbt_1230.png
1001453,2026-06-18 12:39:24,26.6466,92.79511,36.1,IC,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001376,2026-06-18 12:40:07,11.52169,76.00996,34.8,CG,1,149,S000149,Kerala,Kozhikode,Kozhikode,25,ctbt_1230.png
1001436,2026-06-18 12:40:13,25.29577,91.22365,30.7,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001389,2026-06-18 12:40:27,25.58932,82.95991,16.4,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,25,ctbt_1230.png
1001335,2026-06-18 12:40:38,25.65411,81.93993,28.6,CG,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1001381,2026-06-18 12:41:35,21.78746,79.9895,17.1,IC,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,25,ctbt_1230.png
1001384,2026-06-18 12:41:37,21.7908,79.97636,67.8,IC,0,156,S000156,Madhya Pradesh,Balaghat,Balaghat,25,ctbt_1230.png
1001397,2026-06-18 12:42:15,22.15785,78.93557,31.0,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001336,2026-06-18 12:42:20,25.71345,81.94284,59.6,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1001439,2026-06-18 12:42:28,25.30257,91.22813,16.0,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001446,2026-06-18 12:42:28,25.417,91.37379,24.9,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001352,2026-06-18 12:42:38,16.59076,80.66591,31.7,IC,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001388,2026-06-18 12:42:42,25.51606,83.01551,22.1,IC,0,158,S000158,Uttar Pradesh,Varanasi,Varanasi,25,ctbt_1230.png
1001359,2026-06-18 12:42:59,10.50458,75.59254,112.8,IC,1,81,S000081,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1001401,2026-06-18 12:43:02,27.58819,94.84932,27.3,IC,1,168,S000168,Assam,Dibrugarh,Dibrugarh,25,ctbt_1230.png
1001396,2026-06-18 12:43:08,22.14609,79.00632,31.6,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001449,2026-06-18 12:43:25,26.63428,92.67745,23.8,CG,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001427,2026-06-18 12:43:35,27.06192,93.54967,31.5,CG,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1001356,2026-06-18 12:43:47,23.17474,87.88537,18.2,CG,1,68,S000068,West Bengal,Bardhaman,Bardhaman,25,ctbt_1230.png
1001438,2026-06-18 12:43:56,25.37395,91.16918,18.0,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001346,2026-06-18 12:44:00,16.51406,80.61826,29.0,CG,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001411,2026-06-18 12:44:03,19.47799,84.66252,111.7,IC,1,181,S000181,Odisha,Berhampur,Berhampur,25,ctbt_1230.png
1001362,2026-06-18 12:44:06,17.2574,80.22029,86.7,CG,1,92,S000092,Telangana,Khammam,Khammam,25,ctbt_1230.png
1001372,2026-06-18 12:44:36,11.71868,92.61125,27.5,CG,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,25,ctbt_1230.png
1001452,2026-06-18 12:45:03,26.5601,92.67942,34.4,CG,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001378,2026-06-18 12:45:05,21.79419,79.94703,27.4,IC,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,25,ctbt_1230.png
1001448,2026-06-18 12:45:19,26.65329,92.70774,87.5,IC,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001349,2026-06-18 12:45:22,16.52982,80.61564,117.6,CG,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001386,2026-06-18 12:45:53,25.63586,83.03215,18.4,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,25,ctbt_1230.png
1001377,2026-06-18 12:45:57,11.50242,75.96234,38.4,CG,1,149,S000149,Kerala,Kozhikode,Kozhikode,25,ctbt_1230.png
1001394,2026-06-18 12:46:02,22.13077,78.97086,41.7,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001428,2026-06-18 12:46:06,27.10387,93.50711,17.0,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1001334,2026-06-18 12:46:09,25.63597,81.95269,37.6,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1001424,2026-06-18 12:46:47,26.46495,85.69302,27.3,CG,1,191,S000191,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
1001366,2026-06-18 12:47:12,25.96512,93.77358,24.7,IC,1,95,S000095,Nagaland,Dimapur,Dimapur,25,ctbt_1230.png
1001450,2026-06-18 12:47:14,26.67223,92.67058,19.5,IC,1,276,S000276,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1001348,2026-06-18 12:47:28,16.55936,80.6135,18.7,IC,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001364,2026-06-18 12:47:58,17.2314,80.18563,38.3,IC,1,92,S000092,Telangana,Khammam,Khammam,25,ctbt_1230.png
1001347,2026-06-18 12:48:14,16.45358,80.61704,27.4,IC,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001393,2026-06-18 12:48:56,22.22604,78.96256,36.8,CG,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001344,2026-06-18 12:49:15,16.59697,80.61933,30.0,CG,1,40,S000040,Andhra Pradesh,Vijayawada,Vijayawada,25,ctbt_1230.png
1001413,2026-06-18 12:49:32,19.47259,84.72351,36.9,IC,0,181,S000181,Odisha,Berhampur,Berhampur,25,ctbt_1230.png
1001399,2026-06-18 12:49:36,27.60027,94.85188,22.7,IC,1,168,S000168,Assam,Dibrugarh,Dibrugarh,25,ctbt_1230.png
1001370,2026-06-18 12:49:52,11.73485,92.65365,21.9,CG,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,25,ctbt_1230.png
1001337,2026-06-18 12:50:03,25.64538,81.93795,36.2,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1001392,2026-06-18 12:50:29,22.10488,78.97244,100.3,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001373,2026-06-18 12:51:25,11.46032,75.99493,33.8,CG,0,149,S000149,Kerala,Kozhikode,Kozhikode,25,ctbt_1230.png
1001391,2026-06-18 12:51:37,22.14234,78.97416,23.7,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1001354,2026-06-18 12:51:41,18.57252,73.79245,21.9,CG,0,58,S000058,Maharashtra,Pune,Pune,25,ctbt_1230.png
1001342,2026-06-18 12:51:47,10.52381,76.17558,31.3,CG,1,39,S000039,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1001445,2026-06-18 12:51:58,25.3669,91.30464,20.5,IC,1,262,S000262,Meghalaya,West Khasi Hills,Nongstoin,25,ctbt_1230.png
1001402,2026-06-18 12:52:25,26.26067,85.86017,22.2,IC,1,169,S000169,Bihar,Darbhanga,Darbhanga,25,ctbt_1230.png
